frames, LHipRoll, LHipPitch, LKneePitch, LAnkleRoll, LAnklePitch, RHipRoll, RHipPitch, RKneePitch, RAnkleRoll, RAnklePitch, HeadPitch, HeadYaw, LHipYawPitch, LElbowRoll, RElbowRoll, LWristYaw, RWristYaw, LShoulderRoll, LShoulderPitch, LElbowYaw, RShoulderRoll, RShoulderPitch, RElbowYaw
3.8862556390977456,0.217284,-0.419891,0.478618,-0.0515164,-0.0594208,-0.275395,-0.17088500000000004,0.48800600000000005,-0.0274717,-0.273313,0.0031000900000000002,0.254769,-0.237166,-1.64303,1.8019,-0.416793,0.30495300000000003,0.0926978,0.5620570000000001,-0.6860770000000002,-0.0321727,0.773661,0.76668
3.894616541353385,0.22560400000000003,-0.424262,0.484345,-0.0474216,-0.069381,-0.264976,-0.16947,0.483674,-0.0284536,-0.275652,0.0034061,0.251619,-0.229379,-1.64556,1.79954,-0.418151,0.300186,0.0939177,0.565441,-0.687426,-0.004514960000000001,0.7811120000000001,0.765891
3.902977443609024,0.232682,-0.4282480000000001,0.489593,-0.0439751,-0.0765992,-0.255845,-0.168502,0.479859,-0.029162,-0.277429,0.0009680990000000002,0.249744,-0.21944,-1.64688,1.79477,-0.4192560000000001,0.296531,0.0917654,0.568691,-0.688103,0.028640700000000005,0.786067,0.764018
3.9113383458646633,0.231405,-0.42874,0.495022,-0.0433276,-0.0760461,-0.254031,-0.166516,0.476897,-0.029768300000000004,-0.278755,-0.0011286,0.24609500000000004,-0.207399,-1.64595,1.79025,-0.41800600000000004,0.299654,0.0844485,0.5727590000000001,-0.687644,0.0684696,0.789008,0.762307
3.9196992481203026,0.230184,-0.429043,0.499326,-0.0422008,-0.0770289,-0.251946,-0.164698,0.476321,-0.0313838,-0.283426,0.013372000000000002,0.240274,-0.198527,-1.64572,1.7870100000000002,-0.41442,0.300956,0.0788283,0.576938,-0.687555,0.106481,0.7894250000000002,0.7611240000000001
3.9280601503759414,0.23311000000000004,-0.432105,0.501325,-0.0414987,-0.0766081,-0.246561,-0.164799,0.477845,-0.0336206,-0.291315,-0.00324432,0.237112,-0.195054,-1.64729,1.78141,-0.409501,0.290967,0.07564290000000001,0.582074,-0.688602,0.142733,0.785156,0.758719
3.9364210526315806,0.231094,-0.433335,0.503414,-0.0387442,-0.08130630000000001,-0.246449,-0.16569,0.479754,-0.0352262,-0.29722100000000007,-0.00966057,0.23419200000000004,-0.19026800000000002,-1.64936,1.77542,-0.40795200000000004,0.279382,0.0748001,0.5899180000000002,-0.689922,0.177746,0.7802830000000001,0.75611
3.94478195488722,0.223718,-0.433645,0.507402,-0.0342577,-0.0902848,-0.252273,-0.165928,0.480706,-0.0363156,-0.298912,-0.0095925,0.22814900000000002,-0.18203500000000003,-1.64937,1.77126,-0.409365,0.274275,0.0731008,0.597648,-0.690061,0.210806,0.7778970000000001,0.754378
3.9531428571428586,0.219177,-0.438544,0.511727,-0.0369191,-0.0789206,-0.255691,-0.167089,0.479789,-0.037047100000000006,-0.298196,-0.00346114,0.221603,-0.177987,-1.64915,1.76697,-0.410107,0.271523,0.0677261,0.600423,-0.689899,0.251378,0.7756350000000001,0.752689
3.961503759398498,0.224084,-0.44323900000000005,0.515328,-0.046009,-0.0485612,-0.24803400000000003,-0.164575,0.477332,-0.0386615,-0.300099,0.008962440000000002,0.21628300000000003,-0.176148,-1.64949,1.76186,-0.407979,0.265721,0.0605846,0.6043740000000001,-0.690068,0.29254900000000006,0.768414,0.750629
3.969864661654137,0.231717,-0.442363,0.518806,-0.04734970000000001,-0.0415704,-0.23733600000000002,-0.15783200000000003,0.475126,-0.0412451,-0.306281,0.00812426,0.21260000000000004,-0.16864600000000002,-1.64835,1.75458,-0.405498,0.263053,0.0498136,0.608446,-0.68956,0.335264,0.757818,0.747498
3.978225563909776,0.230158,-0.441595,0.522457,-0.0370596,-0.0665463,-0.237162,-0.156369,0.473377,-0.042936,-0.311379,-0.0127703,0.209731,-0.15709,-1.64905,1.74507,-0.406327,0.269043,0.0451169,0.611389,-0.690129,0.382651,0.747924,0.743266
3.986586466165415,0.222879,-0.442874,0.526323,-0.0297497,-0.0818109,-0.242403,-0.157334,0.4704400000000001,-0.0440312,-0.313955,-0.0240812,0.202877,-0.146605,-1.64975,1.7358600000000002,-0.405168,0.271584,0.050753,0.621349,-0.690887,0.418713,0.73852,0.739074
3.9949473684210544,0.220526,-0.442942,0.530159,-0.0341439,-0.0647948,-0.241609,-0.15428,0.466999,-0.0451915,-0.31576000000000004,-0.0158686,0.19258000000000003,-0.139533,-1.6478700000000002,1.72552,-0.40650800000000004,0.2637,0.0522201,0.633043,-0.69026,0.4503400000000001,0.728108,0.734307
4.003308270676693,0.226004,-0.441938,0.533565,-0.0382918,-0.0445368,-0.232793,-0.150837,0.464626,-0.0459646,-0.316604,0.00418254,0.184125,-0.129855,-1.64764,1.71326,-0.41321900000000006,0.26074,0.0470197,0.641477,-0.6901990000000001,0.488076,0.714161,0.728689
4.011669172932333,0.226713,-0.43746500000000005,0.537554,-0.0338674,-0.04581090000000001,-0.229614,-0.146758,0.463769,-0.04695280000000001,-0.318331,-0.0108365,0.181577,-0.116966,-1.6474,1.70209,-0.418078,0.260286,0.0409074,0.6487000000000002,-0.690341,0.527034,0.70006,0.723573
4.020030075187972,0.2213,-0.43676700000000007,0.542028,-0.0300788,-0.0507032,-0.231987,-0.14410600000000004,0.463104,-0.0495963,-0.323293,-0.0122623,0.176364,-0.110003,-1.64577,1.69066,-0.421818,0.250273,0.0374598,0.65502,-0.689651,0.562972,0.688822,0.71847
4.02839097744361,0.221854,-0.440384,0.545141,-0.028752,-0.049824600000000004,-0.22738400000000003,-0.14477800000000002,0.462252,-0.0526667,-0.328356,-0.0161719,0.165516,-0.104368,-1.64645,1.67678,-0.424024,0.24842000000000003,0.03647210000000001,0.664166,-0.69025,0.594831,0.673112,0.711929
4.03675187969925,0.22712700000000002,-0.438759,0.547779,-0.0267884,-0.046779,-0.21808,-0.14299800000000001,0.461784,-0.0556737,-0.333824,-0.0193887,0.155135,-0.0929252,-1.64718,1.66217,-0.4231150000000001,0.254244,0.035141900000000004,0.675497,-0.69092,0.626374,0.653488,0.704863
4.045112781954889,0.23085900000000004,-0.435594,0.551402,-0.0248496,-0.0435069,-0.210388,-0.137692,0.46054900000000004,-0.0596039,-0.34239900000000006,-0.0170645,0.148752,-0.0834658,-1.6462200000000002,1.64396,-0.421296,0.250591,0.0299313,0.6802190000000001,-0.690341,0.666377,0.634977,0.696399
4.053473684210529,0.23126200000000002,-0.434432,0.554536,-0.023442,-0.0399562,-0.20624,-0.133697,0.457868,-0.0627722,-0.348394,-0.0209544,0.14166,-0.0770472,-1.64379,1.62218,-0.421242,0.242782,0.0225551,0.680492,-0.6889510000000001,0.708982,0.614955,0.686124
4.061834586466167,0.22682800000000003,-0.432852,0.556196,-0.021056700000000005,-0.040858,-0.206537,-0.132539,0.454953,-0.0647997,-0.351638,-0.0281707,0.130173,-0.0667635,-1.64075,1.60239,-0.41605000000000003,0.238196,0.0236681,0.692658,-0.687794,0.733162,0.59275,0.675978
4.070195488721806,0.22236200000000003,-0.431509,0.556427,-0.020526800000000005,-0.0391121,-0.205237,-0.132131,0.453627,-0.0680321,-0.358494,-0.0287763,0.11961000000000001,-0.05387440000000001,-1.64144,1.58336,-0.406592,0.235344,0.0317529,0.707279,-0.688581,0.7536050000000001,0.572716,0.666082
4.078556390977445,0.224709,-0.428184,0.556161,-0.020922,-0.035318,-0.195619,-0.129201,0.453403,-0.0737276,-0.369933,-0.0281677,0.112862,-0.0413762,-1.64319,1.56251,-0.404737,0.23756200000000002,0.0322422,0.712326,-0.689566,0.788274,0.55273,0.655663
4.086917293233085,0.222998,-0.422089,0.556987,-0.0178879,-0.03928260000000001,-0.190007,-0.125768,0.453115,-0.0799575,-0.38159,-0.0334588,0.10225700000000001,-0.027394000000000005,-1.64144,1.54116,-0.40921,0.24635,0.025561400000000005,0.719144,-0.6887960000000001,0.819226,0.52806,0.64451
4.095278195488723,0.21710200000000002,-0.4182640000000001,0.558237,-0.0159651,-0.0384955,-0.189251,-0.12455500000000001,0.45329500000000006,-0.0856702,-0.391792,-0.0445146,0.08932000000000001,-0.0138684,-1.6401000000000001,1.52017,-0.410899,0.255696,0.0230012,0.7263010000000001,-0.688278,0.8395050000000001,0.50339,0.632834
4.103639097744363,0.214287,-0.41217200000000004,0.559446,-0.0142585,-0.0368647,-0.186585,-0.122682,0.452838,-0.08891110000000002,-0.39693000000000006,-0.0567869,0.07870560000000001,0.00113761,-1.63993,1.49949,-0.40741400000000005,0.26458,0.0229944,0.736548,-0.688491,0.852105,0.478938,0.620294
4.112000000000002,0.208236,-0.406103,0.5612,-0.0117159,-0.0403527,-0.187243,-0.12245700000000001,0.451037,-0.0896385,-0.397687,-0.0666028,0.0696536,0.0185766,-1.63901,1.4783,-0.403684,0.273737,0.0218299,0.7472450000000002,-0.68834,0.869877,0.451834,0.6068840000000001
4.120360902255641,0.208063,-0.41169,0.563792,-0.0113577,-0.0382519,-0.180962,-0.126097,0.447473,-0.0921241,-0.40171,-0.0753652,0.0593276,0.0296718,-1.6393100000000003,1.45514,-0.402447,0.278076,0.024893300000000004,0.750012,-0.68855,0.896916,0.426899,0.592483
4.12872180451128,0.218047,-0.418641,0.567115,-0.0113573,-0.0332522,-0.163806,-0.127243,0.441411,-0.0959346,-0.405749,-0.0808033,0.0494665,0.038966400000000005,-1.63939,1.42542,-0.402703,0.276036,0.0308742,0.751184,-0.688609,0.9206,0.405496,0.573157
4.137082706766919,0.223033,-0.42217800000000005,0.571478,-0.011667600000000002,-0.0317093,-0.151271,-0.125898,0.433334,-0.097896,-0.403401,-0.0830955,0.04209,0.0487465,-1.63733,1.39226,-0.40316100000000005,0.272041,0.0301799,0.753192,-0.68763,0.939525,0.380592,0.549079
4.145443609022559,0.225211,-0.426282,0.574899,-0.011984700000000001,-0.0317235,-0.142585,-0.125928,0.427805,-0.100177,-0.404485,-0.0800181,0.0291306,0.0556875,-1.63492,1.3612,-0.4049130000000001,0.26792,0.0149048,0.762775,-0.686386,0.949613,0.342722,0.521942
4.153804511278198,0.223412,-0.43077,0.5776100000000001,-0.0122147,-0.0314683,-0.138965,-0.126804,0.424429,-0.10294800000000001,-0.411191,-0.08154960000000001,0.02011,0.0599409,-1.6371,1.33156,-0.404621,0.264035,0.0184438,0.764372,-0.6874420000000001,0.967907,0.310852,0.493234
4.162165413533836,0.217156,-0.432051,0.579914,-0.0122886,-0.0318245,-0.141594,-0.128603,0.422286,-0.102738,-0.411062,-0.0891888,0.0102169,0.063893,-1.63994,1.30392,-0.404847,0.259265,0.0221842,0.765501,-0.688831,0.989553,0.27667,0.463943
4.170526315789475,0.224566,-0.434406,0.580018,-0.0118999,-0.029841100000000002,-0.13233,-0.132793,0.4216230000000001,-0.101036,-0.403482,-0.0963134,-0.00111876,0.0676238,-1.64145,1.27819,-0.405335,0.260089,0.019813300000000002,0.768587,-0.6895010000000001,1.00597,0.238679,0.433358
4.178887218045115,0.233536,-0.438839,0.57861,-0.0114701,-0.0274141,-0.120484,-0.139075,0.421502,-0.101032,-0.399628,-0.101338,-0.00867711,0.0739667,-1.64548,1.25322,-0.404026,0.267756,0.0211106,0.763843,-0.69137,1.03041,0.197962,0.399972
4.187248120300754,0.233864,-0.438849,0.577568,-0.0108353,-0.0272565,-0.117438,-0.142162,0.42172600000000005,-0.101866,-0.403155,-0.115633,-0.017739,0.0825799,-1.6481100000000002,1.22705,-0.405135,0.276663,0.0153789,0.764625,-0.692604,1.05401,0.152515,0.367531
4.195609022556393,0.244391,-0.437109,0.575343,-0.00944354,-0.026425,-0.106607,-0.142971,0.423783,-0.101909,-0.40689,-0.137957,-0.0240702,0.08940900000000002,-1.64781,1.19868,-0.406663,0.289163,0.00732618,0.762421,-0.692362,1.07768,0.110052,0.339435
4.203969924812032,0.257208,-0.442305,0.573592,-0.00807145,-0.0235038,-0.0946382,-0.149356,0.425461,-0.100012,-0.401649,-0.14618600000000004,-0.0304776,0.0915355,-1.65173,1.16782,-0.40687600000000007,0.304565,0.00839589,0.753963,-0.69403,1.10705,0.0653486,0.314414
4.212330827067671,0.265813,-0.451523,0.573171,-0.007472300000000001,-0.0196098,-0.0869326,-0.159261,0.426611,-0.0970417,-0.39345,-0.15399600000000002,-0.0364332,0.0915629,-1.65867,1.13126,-0.408482,0.317016,0.0177428,0.748188,-0.697219,1.1384500000000002,0.0210536,0.291212
4.220691729323311,0.280065,-0.457823,0.572578,-0.00708598,-0.0153324,-0.0725211,-0.16400400000000004,0.428393,-0.0967892,-0.391971,-0.170864,-0.0393669,0.0928793,-1.66018,1.09235,-0.408358,0.324746,0.0140039,0.743159,-0.697734,1.16866,-0.0251642,0.270266
4.229052631578949,0.288307,-0.459516,0.573157,-0.00566413,-0.0154173,-0.0645496,-0.165261,0.428792,-0.096153,-0.39102700000000007,-0.178531,-0.0442211,0.0963029,-1.65783,1.0535,-0.405347,0.33238600000000007,0.00015264,0.732916,-0.696161,1.1989500000000002,-0.075585,0.25108
4.237413533834589,0.289369,-0.461334,0.5751380000000001,-0.00300638,-0.0206183,-0.0646777,-0.166922,0.426551,-0.0927609,-0.387657,-0.184991,-0.0492864,0.100711,-1.65818,1.01115,-0.403915,0.340756,-0.000273755,0.720489,-0.695934,1.22825,-0.119303,0.231401
4.245774436090228,0.298409,-0.468043,0.5770530000000001,-0.00201212,-0.019648,-0.056668800000000005,-0.168556,0.423523,-0.0886865,-0.381876,-0.195742,-0.0526815,0.0998852,-1.65827,0.9647530000000001,-0.40229,0.33989100000000005,0.00600303,0.7079530000000002,-0.695667,1.25537,-0.15455,0.210705
4.254135338345867,0.307539,-0.476531,0.580172,-0.00258885,-0.014698,-0.0477757,-0.17148,0.418977,-0.0843345,-0.372408,-0.20379900000000004,-0.0584537,0.0985556,-1.65363,0.916282,-0.403325,0.32828100000000004,-0.00628706,0.694987,-0.692973,1.2816,-0.196222,0.189887
4.2624962406015054,0.308818,-0.483998,0.584872,-0.00272406,-0.015794,-0.0458453,-0.175972,0.412776,-0.0808487,-0.365425,-0.210707,-0.0639539,0.102033,-1.65027,0.870068,-0.40559700000000004,0.31917,-0.012296400000000002,0.6830170000000001,-0.690981,1.3043100000000003,-0.233642,0.170657
4.270857142857145,0.315,-0.491312,0.588956,-0.0023267900000000005,-0.0182462,-0.0393559,-0.17797400000000002,0.406437,-0.0790067,-0.3639740000000001,-0.210769,-0.0711859,0.103342,-1.65189,0.8251860000000001,-0.402262,0.313856,-0.00968574,0.67196,-0.691473,1.32647,-0.268629,0.15269
4.279218045112784,0.320233,-0.499399,0.59252,-0.00195459,-0.0182205,-0.0323675,-0.178401,0.398789,-0.0766974,-0.35954,-0.21488100000000002,-0.075559,0.104122,-1.65485,0.773399,-0.397572,0.304399,-0.0073921,0.658382,-0.692552,1.3575,-0.30224900000000005,0.132799
4.287578947368424,0.321637,-0.506984,0.59574,-0.00141155,-0.0175749,-0.028049,-0.179536,0.391371,-0.0745767,-0.352633,-0.225181,-0.0775333,0.108038,-1.6538,0.720444,-0.397246,0.297505,-0.0098686,0.6455610000000002,-0.691714,1.38501,-0.332098,0.11346000000000002
4.295939849624062,0.33630000000000004,-0.514567,0.5975360000000001,0.000137559,-0.017306,-0.012386,-0.181933,0.38613800000000004,-0.0738273,-0.350555,-0.232832,-0.0816568,0.111991,-1.65228,0.679675,-0.397069,0.302942,-0.00956142,0.636207,-0.690719,1.39333,-0.358037,0.0994768
4.304300751879701,0.344324,-0.521554,0.599491,0.00166514,-0.0189496,-0.00361832,-0.185723,0.380365,-0.0714857,-0.346039,-0.240281,-0.0841256,0.114342,-1.65263,0.643407,-0.396258,0.308628,-0.00860529,0.627139,-0.6906630000000001,1.3981,-0.383068,0.0879028
4.312661654135341,0.340555,-0.525873,0.601966,0.00236724,-0.0176973,-0.00608577,-0.188001,0.374706,-0.0683654,-0.337405,-0.248709,-0.0873939,0.113496,-1.65406,0.6068670000000002,-0.395352,0.31147,-0.00841582,0.616459,-0.691156,1.40693,-0.40662500000000007,0.07692380000000001
4.32102255639098,0.347036,-0.529528,0.602929,0.00357503,-0.0133033,0.000753309,-0.188506,0.371804,-0.0674331,-0.332611,-0.256597,-0.0932439,0.110556,-1.65631,0.573245,-0.392436,0.306267,-0.00333499,0.605151,-0.692091,1.42028,-0.425682,0.067342
4.329383458646619,0.3534,-0.535101,0.603236,0.00523587,-0.0109003,0.00865488,-0.18974,0.368083,-0.0686747,-0.333984,-0.260606,-0.0955402,0.109792,-1.65735,0.541232,-0.388858,0.289316,0.00378393,0.5943320000000001,-0.692438,1.43703,-0.440378,0.058831600000000005
4.337744360902258,0.357041,-0.542463,0.603304,0.00632942,-0.008117,0.0161502,-0.193032,0.361817,-0.0690744,-0.33397,-0.263173,-0.09929890000000001,0.114487,-1.65901,0.514687,-0.386861,0.271407,0.00876094,0.587,-0.6931420000000001,1.44842,-0.454473,0.0524035
4.346105263157897,0.363069,-0.549517,0.603034,0.0071367,-0.00440048,0.026227,-0.197069,0.355421,-0.0688002,-0.332574,-0.274361,-0.10650500000000002,0.121483,-1.6632300000000002,0.492656,-0.387559,0.252629,0.0129537,0.582418,-0.695186,1.45991,-0.469879,0.0473848
4.354466165413536,0.36567900000000003,-0.55741,0.603538,0.00806349,-0.0025802200000000003,0.0327912,-0.200847,0.348478,-0.07014930000000001,-0.335136,-0.279518,-0.110238,0.125561,-1.66804,0.471063,-0.38908800000000004,0.231659,0.0225249,0.57792,-0.697495,1.47508,-0.481566,0.042529
4.362827067669175,0.36678600000000006,-0.565655,0.604172,0.00871239,-0.00145774,0.0378752,-0.202602,0.34117,-0.0715613,-0.336887,-0.273072,-0.108911,0.126654,-1.6710900000000002,0.456273,-0.388608,0.220734,0.03589950000000001,0.572215,-0.698851,1.48594,-0.486788,0.039387500000000006
4.371187969924814,0.364138,-0.568708,0.604376,0.00912917,-0.00164902,0.0387935,-0.201848,0.335988,-0.0719315,-0.335937,-0.275382,-0.109774,0.129093,-1.67385,0.448363,-0.387508,0.222084,0.04662,0.565768,-0.700135,1.48913,-0.493008,0.0378508
4.379548872180454,0.35811200000000004,-0.572024,0.60409,0.00912573,-0.00276502,0.0384713,-0.2055,0.332194,-0.07411510000000002,-0.340395,-0.28525700000000004,-0.116407,0.137377,-1.67782,0.43836900000000006,-0.389137,0.214499,0.0555153,0.559209,-0.702137,1.5002100000000003,-0.501327,0.0357361
4.387909774436093,0.354417,-0.578868,0.604057,0.00872188,-0.00141929,0.0426676,-0.20825700000000003,0.32726500000000003,-0.0805642,-0.357515,-0.289538,-0.120863,0.146775,-1.67584,0.430152,-0.391683,0.20517,0.0603064,0.551428,-0.701102,1.51994,-0.504032,0.0338939
4.396270676691731,0.354379,-0.580183,0.605308,0.00810175,-1.57068e-05,0.0489705,-0.199915,0.319987,-0.0858808,-0.374434,-0.286922,-0.120654,0.152476,-1.67019,0.429278,-0.39135000000000003,0.20868600000000004,0.062409000000000006,0.54555,-0.69824,1.52686,-0.504939,0.0335304
4.404631578947371,0.3605960000000001,-0.57933,0.607031,0.00782024,-0.000615876,0.0594284,-0.190767,0.31169300000000005,-0.086928,-0.378646,-0.28382500000000005,-0.120089,0.15654700000000002,-1.6702,0.431723,-0.391135,0.21408000000000002,0.0699107,0.541373,-0.69832,1.5224600000000001,-0.507659,0.0338905
4.41299248120301,0.36684100000000003,-0.582965,0.60891,0.00841849,-0.0024269000000000005,0.0692822,-0.191169,0.303593,-0.0831311,-0.364221,-0.285756,-0.119567,0.161609,-1.67341,0.438322,-0.392717,0.22072,0.083251,0.536272,-0.69995,1.51441,-0.507633,0.03518430000000001
4.42135338345865,0.363234,-0.5845410000000001,0.6113120000000001,0.00890011,-0.0058594400000000005,0.0689589,-0.192012,0.296256,-0.07736080000000001,-0.345985,-0.289573,-0.120871,0.16687,-1.67569,0.44984500000000005,-0.393525,0.23610100000000003,0.0931357,0.531783,-0.701031,1.50214,-0.506714,0.0375101
4.429714285714288,0.356127,-0.583584,0.613077,0.00908814,-0.00844996,0.0644508,-0.187214,0.291959,-0.0779419,-0.34958600000000006,-0.29429700000000003,-0.123407,0.17013200000000003,-1.67379,0.462013,-0.393036,0.254733,0.095277,0.528718,-0.700067,1.48577,-0.506482,0.040070100000000004
4.438075187969927,0.353322,-0.583243,0.612996,0.00875063,-0.009568,0.0635636,-0.18465,0.2911790000000001,-0.0790819,-0.355201,-0.30075,-0.123669,0.172902,-1.66879,0.474281,-0.393495,0.260639,0.097618,0.526873,-0.6975770000000001,1.4724600000000003,-0.503409,0.0428072
4.446436090225566,0.35066900000000006,-0.5823990000000001,0.612104,0.00787871,-0.0104893,0.06196190000000001,-0.1861,0.291723,-0.0767687,-0.347832,-0.304295,-0.123843,0.174539,-1.665,0.489048,-0.393067,0.260016,0.102196,0.526585,-0.695714,1.46523,-0.499429,0.0462521
4.454796992481206,0.345202,-0.579924,0.611169,0.00726287,-0.011170300000000001,0.0572136,-0.18481200000000003,0.291374,-0.0751195,-0.342428,-0.305396,-0.124432,0.175047,-1.6600200000000003,0.514422,-0.387641,0.274188,0.104579,0.527533,-0.693309,1.44738,-0.494321,0.0525625
4.463157894736844,0.338942,-0.575386,0.610034,0.00653783,-0.0122877,0.0516349,-0.17901400000000003,0.29033,-0.0767482,-0.348078,-0.306014,-0.123232,0.17605,-1.65453,0.548257,-0.382264,0.292974,0.106495,0.525662,-0.690613,1.42495,-0.483271,0.0614527
4.471518796992484,0.33528,-0.572516,0.609324,0.005580360000000001,-0.0132669,0.0472955,-0.175398,0.290604,-0.0776263,-0.353616,-0.307325,-0.121349,0.17616900000000002,-1.65392,0.576051,-0.383547,0.30623,0.112134,0.522089,-0.690297,1.40986,-0.471326,0.0691211
4.479879699248123,0.34091200000000005,-0.5749040000000001,0.608874,0.0051582,-0.0125347,0.0509708,-0.177008,0.29236,-0.0771242,-0.354532,-0.30838,-0.12012,0.17398600000000003,-1.65715,0.600561,-0.387378,0.322116,0.121077,0.522906,-0.69196,1.3928500000000001,-0.46095,0.07630400000000001
4.488240601503762,0.348107,-0.577357,0.60887,0.00496534,-0.0129173,0.0569118,-0.177051,0.292899,-0.0777342,-0.357707,-0.302986,-0.11767400000000001,0.171315,-1.65856,0.630195,-0.38955900000000004,0.335995,0.128538,0.52522,-0.692725,1.3757,-0.446649,0.0854852
4.496601503759401,0.34369000000000005,-0.573031,0.609347,0.0038574600000000005,-0.0166059,0.0518052,-0.172829,0.293643,-0.0774691,-0.359932,-0.296104,-0.114179,0.17063,-1.65906,0.66074,-0.38930800000000004,0.342505,0.134821,0.526058,-0.693089,1.36279,-0.430641,0.09539220000000001
4.50496240601504,0.336495,-0.566443,0.6092840000000002,0.00268641,-0.0199222,0.042801,-0.1702,0.295828,-0.0743748,-0.352246,-0.299947,-0.114013,0.169902,-1.6603700000000001,0.689854,-0.386798,0.347591,0.139826,0.527498,-0.693889,1.35069,-0.416978,0.105192
4.51332330827068,0.333491,-0.561474,0.608467,0.00232073,-0.023191900000000005,0.0370975,-0.169048,0.296378,-0.070109,-0.339767,-0.307283,-0.115972,0.166565,-1.6623,0.719903,-0.389086,0.354405,0.146249,0.529618,-0.69488,1.33813,-0.400988,0.115659
4.521684210526319,0.33609200000000006,-0.557773,0.606285,0.00202556,-0.0242653,0.0361304,-0.16571000000000002,0.29698900000000006,-0.0701692,-0.341931,-0.308773,-0.114957,0.16206,-1.6659400000000002,0.749745,-0.390533,0.357203,0.158202,0.529236,-0.6966830000000002,1.32817,-0.38034700000000005,0.126442
4.530045112781957,0.340086,-0.55715,0.60272,0.00134293,-0.0217566,0.0366974,-0.166791,0.301308,-0.0709827,-0.345282,-0.31327800000000006,-0.110565,0.159337,-1.66601,0.779047,-0.387769,0.352953,0.169067,0.529714,-0.696739,1.3187700000000002,-0.35855900000000007,0.137463
4.538406015037596,0.335763,-0.555922,0.599151,0.00037645000000000007,-0.0226221,0.0303367,-0.17134,0.30815900000000007,-0.0698793,-0.341728,-0.314597,-0.105621,0.158729,-1.65913,0.809892,-0.388147,0.348722,0.170348,0.533085,-0.693337,1.30589,-0.337828,0.149642
4.546766917293236,0.325776,-0.550822,0.59626,-0.000756555,-0.0260503,0.0183195,-0.172394,0.314418,-0.0707539,-0.345162,-0.302122,-0.103073,0.157638,-1.65333,0.8418840000000001,-0.387905,0.347347,0.16622400000000004,0.534809,-0.690533,1.29196,-0.318704,0.162738
4.555127819548875,0.317897,-0.542266,0.592963,-0.00232357,-0.0262529,0.0072267,-0.171323,0.32112500000000005,-0.0727397,-0.350994,-0.293008,-0.103184,0.154401,-1.65265,0.8743490000000002,-0.388215,0.350874,0.163268,0.539792,-0.690361,1.27605,-0.301432,0.175997
4.563488721804514,0.318274,-0.531527,0.5892130000000001,-0.0038269700000000003,-0.0250628,0.00427311,-0.16649300000000003,0.328293,-0.0754536,-0.359435,-0.294208,-0.10200300000000001,0.151754,-1.6524,0.905774,-0.39018800000000003,0.35952000000000006,0.161285,0.544606,-0.6903020000000001,1.26376,-0.283653,0.188651
4.571849624060153,0.31792,-0.523652,0.586659,-0.00423272,-0.0267185,0.000976651,-0.162848,0.332564,-0.0762625,-0.363315,-0.296764,-0.0994693,0.151053,-1.65572,0.935966,-0.390036,0.366914,0.16566700000000004,0.542818,-0.691929,1.2579,-0.264503,0.201013
4.580210526315792,0.317794,-0.518725,0.584437,-0.00377338,-0.0309859,-0.00235381,-0.162348,0.334962,-0.0761508,-0.36258300000000004,-0.304405,-0.0982573,0.149538,-1.65845,0.965349,-0.392394,0.369095,0.166207,0.54377,-0.693318,1.24957,-0.24716,0.213421
4.588571428571432,0.320397,-0.514788,0.5821860000000001,-0.00392378,-0.0330813,-0.00275216,-0.16259,0.338679,-0.0776022,-0.363374,-0.310742,-0.096442,0.145549,-1.65581,0.9928410000000001,-0.396757,0.366821,0.160301,0.551538,-0.692072,1.23689,-0.22780700000000004,0.225392
4.59693233082707,0.314433,-0.513233,0.581502,-0.004757,-0.0346546,-0.0102168,-0.165707,0.341245,-0.0776199,-0.358215,-0.307923,-0.0945953,0.142407,-1.65551,1.0216,-0.39957200000000004,0.363976,0.162512,0.560902,-0.6920210000000001,1.22156,-0.203476,0.23823
4.60529323308271,0.308544,-0.514133,0.582039,-0.00513689,-0.03652830000000001,-0.017936300000000002,-0.166924,0.3405,-0.0773642,-0.355585,-0.30745400000000006,-0.0931072,0.138532,-1.6545800000000002,1.05225,-0.402902,0.360807,0.170963,0.568679,-0.69163,1.20325,-0.17402,0.252231
4.613654135338349,0.314022,-0.516501,0.580964,-0.00621232,-0.0330033,-0.0156766,-0.166427,0.341613,-0.077782,-0.354885,-0.315261,-0.0907203,0.130737,-1.65344,1.08044,-0.405232,0.353785,0.185286,0.575006,-0.691126,1.18231,-0.139069,0.265587
4.622015037593988,0.3226550000000001,-0.514638,0.57866,-0.00741154,-0.030623500000000005,-0.0100045,-0.163623,0.344449,-0.0799891,-0.356906,-0.3235350000000001,-0.0883163,0.123674,-1.65452,1.10795,-0.40486800000000006,0.349542,0.19389000000000003,0.580563,-0.6917460000000001,1.16317,-0.110116,0.278869
4.6303759398496265,0.312686,-0.507979,0.57829,-0.00737857,-0.037664,-0.0222936,-0.16125,0.345313,-0.0835534,-0.365907,-0.319109,-0.0857417,0.121849,-1.6516100000000002,1.13618,-0.404035,0.349099,0.187393,0.585406,-0.69029,1.1480000000000001,-0.0885254,0.29281200000000007
4.638736842105266,0.298184,-0.506438,0.5780570000000002,-0.00792673,-0.0444459,-0.0387891,-0.165482,0.34639200000000003,-0.0859156,-0.3732770000000001,-0.311423,-0.0845956,0.120383,-1.64812,1.16229,-0.406103,0.342327,0.191435,0.5926890000000001,-0.688571,1.12539,-0.0566508,0.307647
